video_url,alt_text,title,description,director,dop,colorist,tags,technique_tags
"https://asset.eyecannndy.com/media/clip/2024/01/28/261706482894.webp","Downsizing","Downsizing (2017)","A social satire in which a man realizes he would have a better life if he were to shrink himself to five inches tall, allowing him to live in wealth and splendor.","Kevin Tent","Phedon Papamichael","Skip Kimball","WOMAN | INTERIOR | HOSPITAL | LAB | DOCTOR","Miniature | Scale Shift"
"https://asset.eyecannndy.com/media/CACHE/images/clip/2024/03/24/KYLE_-_iSpy_feat._Lil_Yachty_Official_Music_Video_DXy5X3i/371c236ffaadc8bbc097bdf4e5cd5c87.gif","KYLE - iSpy feat. Lil Yachty","KYLE - iSpy feat. Lil Yachty (2017)","The ""iSpy"" music video by KYLE featuring Lil Yachty combines playful animation with live-action, creating a whimsical and colorful world that reflects the song's lighthearted vibe. It transports the viewer into a carefree, imaginative space where the artists, portrayed as children, explore vibrant, animated landscapes. This creative blend of elements highlights the song's themes of joy and escapism.","Vinnie Hobbs","Rob Witt","","BEACH | KIDS | PLAY","Big head | Central Framing | Two Shot"
"https://asset.eyecannndy.com/media/clip/2024/03/24/261711250432.webp","KYLE - iSpy feat. Lil Yachty","KYLE - iSpy feat. Lil Yachty (2017)","The ""iSpy"" music video by KYLE featuring Lil Yachty combines playful animation with live-action, creating a whimsical and colorful world that reflects the song's lighthearted vibe. It transports the viewer into a carefree, imaginative space where the artists, portrayed as children, explore vibrant, animated landscapes. This creative blend of elements highlights the song's themes of joy and escapism.","Vinnie Hobbs","Rob Witt","","MALE | BEACH | PIANO","Big head | Magical realism"
"https://asset.eyecannndy.com/media/clip/2024/03/24/261711250476.webp","KYLE - iSpy feat. Lil Yachty","KYLE - iSpy feat. Lil Yachty (2017)","The ""iSpy"" music video by KYLE featuring Lil Yachty combines playful animation with live-action, creating a whimsical and colorful world that reflects the song's lighthearted vibe. It transports the viewer into a carefree, imaginative space where the artists, portrayed as children, explore vibrant, animated landscapes. This creative blend of elements highlights the song's themes of joy and escapism.","Vinnie Hobbs","Rob Witt","","BEACH | KIDS | PLAY","Big head | Central Framing | Magical realism | Two Shot"
"https://asset.eyecannndy.com/media/clip/2024/03/24/261711250745.webp","KYLE - iSpy feat. Lil Yachty","KYLE - iSpy feat. Lil Yachty (2017)","The ""iSpy"" music video by KYLE featuring Lil Yachty combines playful animation with live-action, creating a whimsical and colorful world that reflects the song's lighthearted vibe. It transports the viewer into a carefree, imaginative space where the artists, portrayed as children, explore vibrant, animated landscapes. This creative blend of elements highlights the song's themes of joy and escapism.","Vinnie Hobbs","Rob Witt","","DAY | BEACH | EXTERIOR | KIDS | SEESAW","Big head | Central Framing | Fixed Cam | Wide shot"
"https://asset.eyecannndy.com/media/clip/2024/03/24/261711251411.webp","KYLE - iSpy feat. Lil Yachty","KYLE - iSpy feat. Lil Yachty (2017)","The ""iSpy"" music video by KYLE featuring Lil Yachty combines playful animation with live-action, creating a whimsical and colorful world that reflects the song's lighthearted vibe. It transports the viewer into a carefree, imaginative space where the artists, portrayed as children, explore vibrant, animated landscapes. This creative blend of elements highlights the song's themes of joy and escapism.","Vinnie Hobbs","Rob Witt","","BEACH | WALKING | NIGHT | DUSK | KIDS | EVENING","Big head | Magical realism | Trucking"
"https://asset.eyecannndy.com/media/clip/2024/03/24/261711248410.webp","Danny Brown - Y.B.P.","Danny Brown - Y.B.P. (2024)","The music video for ""Danny Brown - Y.B.P. (feat. Bruiser Wolf)"" utilizes claymation-inspired visuals, beginning with Danny Brown performing in a living room among various characters. The plot thickens with a dramatic armed robbery at a fast-food restaurant led by Brown and Wolf, followed by a suspenseful police chase. These visuals serve to underline the song's narrative of overcoming past hardships.","Edem Wornoo, William Child","MOSHPXT","Electric Theatre Collective, Megan Lee","MUSIC VIDEO | INTERIOR","Big head | Claymation | Stop Motion"
"https://asset.eyecannndy.com/media/clip/2024/03/24/261711251479.webp","KYLE - iSpy feat. Lil Yachty","KYLE - iSpy feat. Lil Yachty (2017)","The ""iSpy"" music video by KYLE featuring Lil Yachty combines playful animation with live-action, creating a whimsical and colorful world that reflects the song's lighthearted vibe. It transports the viewer into a carefree, imaginative space where the artists, portrayed as children, explore vibrant, animated landscapes. This creative blend of elements highlights the song's themes of joy and escapism.","Vinnie Hobbs","Rob Witt","","FOG | WHEEL | SHIP | STEERING","Big head | Central Framing | Magical realism"
"https://asset.eyecannndy.com/media/clip/2024/03/24/261711248476.webp","Danny Brown - Y.B.P.","Danny Brown - Y.B.P. (2024)","The music video for ""Danny Brown - Y.B.P. (feat. Bruiser Wolf)"" utilizes claymation-inspired visuals, beginning with Danny Brown performing in a living room among various characters. The plot thickens with a dramatic armed robbery at a fast-food restaurant led by Brown and Wolf, followed by a suspenseful police chase. These visuals serve to underline the song's narrative of overcoming past hardships.","Edem Wornoo, William Child","MOSHPXT","Electric Theatre Collective, Megan Lee","MUSIC VIDEO | INTERIOR","Big head | Claymation | Stop Motion"
"https://asset.eyecannndy.com/media/clip/2024/03/24/261711250582.webp","KYLE - iSpy feat. Lil Yachty","KYLE - iSpy feat. Lil Yachty (2017)","The ""iSpy"" music video by KYLE featuring Lil Yachty combines playful animation with live-action, creating a whimsical and colorful world that reflects the song's lighthearted vibe. It transports the viewer into a carefree, imaginative space where the artists, portrayed as children, explore vibrant, animated landscapes. This creative blend of elements highlights the song's themes of joy and escapism.","Vinnie Hobbs","Rob Witt","","MALE | BEACH | SAND | PLAY","Big head | Central Framing | Magical realism | Technocrane"
"https://asset.eyecannndy.com/media/clip/2024/03/24/261711250640.webp","KYLE - iSpy feat. Lil Yachty","KYLE - iSpy feat. Lil Yachty (2017)","The ""iSpy"" music video by KYLE featuring Lil Yachty combines playful animation with live-action, creating a whimsical and colorful world that reflects the song's lighthearted vibe. It transports the viewer into a carefree, imaginative space where the artists, portrayed as children, explore vibrant, animated landscapes. This creative blend of elements highlights the song's themes of joy and escapism.","Vinnie Hobbs","Rob Witt","","MALE | BEACH | LIFEGUARD","Big head | Central Framing | Magical realism | Two Shot"
"https://asset.eyecannndy.com/media/CACHE/images/clip/2024/02/19/AJR_-_Maybe_Man_Official_Video_sBweGVj/fc1ef01ff73e4165c06b9e95cee7046e.gif","AJR - Maybe Man","AJR - Maybe Man (2024)","An incredible brush-stroke style animation from Prime Render Studios; inspired by Miyazaki and a staple animation style of artist Bozo Balov. Illustrated in Quill VR. Animated in Blender.","Edoardo Ranaboldo","","","ARTIST | CLOUDS | EXTERIOR | PLANET | EARTH","Giant | Oil Paint | Scale Shift"
"https://asset.eyecannndy.com/media/CACHE/images/clip/2024/02/19/AJR_-_Maybe_Man_Official_Video_Qr3vLkn/ed414d4db3325e31db716d0de0fb60db.gif","AJR - Maybe Man","AJR - Maybe Man (2024)","An incredible brush-stroke style animation from Prime Render Studios; inspired by Miyazaki and a staple animation style of artist Bozo Balov. Illustrated in Quill VR. Animated in Blender.","Edoardo Ranaboldo","","","FOREST | ARTIST | EXTERIOR | GUITAR","Giant | Oil Paint | Scale Shift"
"https://asset.eyecannndy.com/media/CACHE/images/clip/2024/03/24/KYLE_-_iSpy_feat._Lil_Yachty_Official_Music_Video_5YPOQEI/03cf2412674399f476f48a53832722c2.gif","KYLE - iSpy feat. Lil Yachty","KYLE - iSpy feat. Lil Yachty (2017)","The ""iSpy"" music video by KYLE featuring Lil Yachty combines playful animation with live-action, creating a whimsical and colorful world that reflects the song's lighthearted vibe. It transports the viewer into a carefree, imaginative space where the artists, portrayed as children, explore vibrant, animated landscapes. This creative blend of elements highlights the song's themes of joy and escapism.","Vinnie Hobbs","Rob Witt","","WOMAN | BEACH | HOT DOG","Giant | Profile"
"https://asset.eyecannndy.com/media/clip/2024/03/21/261711006059.webp","Aminé - Charmander","Aminé - Charmander (2021)","In the 2021 music video ""Charmander"" by Aminé, the artist retreats to a secluded cabin in the woods, symbolizing a quest for peace and introspection away from the pressures of fame. The video is characterized by a warm, earthy color palette and natural light, capturing the tranquil beauty of the forest setting. The nostalgic reference to Pokémon through the title ""Charmander"" adds a whimsical contrast to the mature themes of self-discovery and isolation.","Will Tooke","Ben Mullen","Andrew Francis","DAY | NATURE | EXTERIOR | DOG | BACKYARD","Giant | Scale Shift"
"https://asset.eyecannndy.com/media/clip/2024/03/21/261711005698.webp","Aminé - Charmander","Aminé - Charmander (2021)","In the 2021 music video ""Charmander"" by Aminé, the artist retreats to a secluded cabin in the woods, symbolizing a quest for peace and introspection away from the pressures of fame. The video is characterized by a warm, earthy color palette and natural light, capturing the tranquil beauty of the forest setting. The nostalgic reference to Pokémon through the title ""Charmander"" adds a whimsical contrast to the mature themes of self-discovery and isolation.","Will Tooke","Ben Mullen","Andrew Francis","DAY | NATURE | GRASS | HOME | READING | DOG | BACKYARD | AMINE","Giant | Scale Shift"
"https://asset.eyecannndy.com/media/CACHE/images/clip/2023/12/22/giphy-2023-04-14T231355.899/66fe51c04c75a3f70ef3d4ef51988acc.gif","Art by Miniature Space","Art by Miniature Space","","","","","","Miniature | Scale Shift"
"https://asset.eyecannndy.com/media/clip/2024/01/28/261706482537.webp","Downsizing","Downsizing (2017)","A social satire in which a man realizes he would have a better life if he were to shrink himself to five inches tall, allowing him to live in wealth and splendor.","Kevin Tent","Phedon Papamichael","Skip Kimball","HOUSE | GROUP | DINNER | PARTY","Miniature"
"https://asset.eyecannndy.com/media/clip/2024/07/13/261720914309.webp","AJ Tracey - Bubble Bath","AJ Tracey - Bubble Bath (2024)","The music video for ""Bubble Bath"" by AJ Tracey, released in 2024, is set in a lively West London nail shop, directed by LateMilk. The video features vibrant, energetic scenes that reflect the song's upbeat and catchy vibe. It highlights the fusion of contemporary urban culture with playful, colorful visuals, showcasing AJ Tracey in various stylish setups, interacting with people in the nail shop, and performing the song with charisma and flair. The setting and visuals create a fun, engaging atmosphere that complements the track's infectious rhythm and lyrics.","LateMilk","Ethan Lodge","Andi Chu","PINK | INTERIOR | ARCADE | CLAW MACHINE | CLAW | ACTION FIGURE","Miniature"
"https://asset.eyecannndy.com/media/clip/2024/01/28/261706481984.webp","Downsizing","Downsizing (2017)","A social satire in which a man realizes he would have a better life if he were to shrink himself to five inches tall, allowing him to live in wealth and splendor.","Kevin Tent","Phedon Papamichael","Skip Kimball","INTERIOR | SUIT | LECTURE | SPEECH | PODIUM","Miniature"
"https://asset.eyecannndy.com/media/clip/2024/01/28/261706482846.webp","Downsizing","Downsizing (2017)","A social satire in which a man realizes he would have a better life if he were to shrink himself to five inches tall, allowing him to live in wealth and splendor.","Kevin Tent","Phedon Papamichael","Skip Kimball","GROUP | BLEACHERS | CART","Miniature"
"https://asset.eyecannndy.com/media/clip/2024/01/28/261706482682.webp","Downsizing","Downsizing (2017)","A social satire in which a man realizes he would have a better life if he were to shrink himself to five inches tall, allowing him to live in wealth and splendor.","Kevin Tent","Phedon Papamichael","Skip Kimball","NIGHT | HOUSE | INTERIOR | MATT DAMON | KITCHEN | JASON SUDEIKIS | COUNTER","Miniature"
"https://asset.eyecannndy.com/media/CACHE/images/clip/2024/01/29/Screenshot_2024-01-28_at_1.32.44PM_2/ebda325933b50d73856bf475999d96f9.gif","Downsizing","Downsizing (2017)","A social satire in which a man realizes he would have a better life if he were to shrink himself to five inches tall, allowing him to live in wealth and splendor.","Kevin Tent","Phedon Papamichael","Skip Kimball","DAY | EXTERIOR | BOTTLE | ABSOLUT | VODKA","Miniature"
"https://asset.eyecannndy.com/media/clip/2023/12/18/261702859405.webp","Pharrell Williams - Cash In Cash Out","Pharrell Williams - Cash In Cash Out (2022)","""Cash In Cash Out"" is a song produced by American musician Pharrell Williams, featuring vocals from Atlanta-based rapper 21 Savage and American rapper Tyler, the Creator. Written by all three, it was released as a single through Columbia Records on June 10, 2022. Williams first teased the song on his TikTok account June 6, 2022. An accompanying music video was released, featuring a zoetrope-inspired CG animation style.","Nicolas Larrouquere","","Connor Coolbear","RED | TYLER THE CREATOR | BLUE | PORTRAIT | PHARRELL | FACES | 21 SAVAGE","3D animation | Miniature | Stop Motion | Tracking | Zoetrope"
"https://asset.eyecannndy.com/media/clip/2023/12/18/261702859480.webp","Pharrell Williams - Cash In Cash Out","Pharrell Williams - Cash In Cash Out (2022)","""Cash In Cash Out"" is a song produced by American musician Pharrell Williams, featuring vocals from Atlanta-based rapper 21 Savage and American rapper Tyler, the Creator. Written by all three, it was released as a single through Columbia Records on June 10, 2022. Williams first teased the song on his TikTok account June 6, 2022. An accompanying music video was released, featuring a zoetrope-inspired CG animation style.","Nicolas Larrouquere","","Connor Coolbear","RED | TYLER THE CREATOR | BLUE | PORTRAIT | PHARRELL | FACES | 21 SAVAGE","3D animation | Miniature | Stop Motion | Zoetrope | Zoom"
"https://asset.eyecannndy.com/media/clip/2023/12/18/261702859541.webp","Pharrell Williams - Cash In Cash Out","Pharrell Williams - Cash In Cash Out (2022)","""Cash In Cash Out"" is a song produced by American musician Pharrell Williams, featuring vocals from Atlanta-based rapper 21 Savage and American rapper Tyler, the Creator. Written by all three, it was released as a single through Columbia Records on June 10, 2022. Williams first teased the song on his TikTok account June 6, 2022. An accompanying music video was released, featuring a zoetrope-inspired CG animation style.","Nicolas Larrouquere","","Connor Coolbear","RED | TYLER THE CREATOR | BLUE | PORTRAIT | PHARRELL | FACES | 21 SAVAGE","3D animation | Low Angle | Miniature | Stop Motion | Zoetrope"
"https://asset.eyecannndy.com/media/CACHE/images/clip/2023/12/18/1PharrellWilliams-CashInCashOutOfficialVideoft.21SavageTylerTheCreator/2e58b2a9c1d9d2db4fa3209531c27d94.gif","Pharrell Williams - Cash In Cash Out","Pharrell Williams - Cash In Cash Out (2022)","""Cash In Cash Out"" is a song produced by American musician Pharrell Williams, featuring vocals from Atlanta-based rapper 21 Savage and American rapper Tyler, the Creator. Written by all three, it was released as a single through Columbia Records on June 10, 2022. Williams first teased the song on his TikTok account June 6, 2022. An accompanying music video was released, featuring a zoetrope-inspired CG animation style.","Nicolas Larrouquere","","Connor Coolbear","RED | TYLER THE CREATOR | BLUE | PORTRAIT | PHARRELL | FACES | 21 SAVAGE","3D animation | Miniature | Stop Motion | Zoetrope"
"https://asset.eyecannndy.com/media/clip/2023/12/18/261702859597.webp","Pharrell Williams - Cash In Cash Out","Pharrell Williams - Cash In Cash Out (2022)","""Cash In Cash Out"" is a song produced by American musician Pharrell Williams, featuring vocals from Atlanta-based rapper 21 Savage and American rapper Tyler, the Creator. Written by all three, it was released as a single through Columbia Records on June 10, 2022. Williams first teased the song on his TikTok account June 6, 2022. An accompanying music video was released, featuring a zoetrope-inspired CG animation style.","Nicolas Larrouquere","","Connor Coolbear","RED | TYLER THE CREATOR | BLUE | PORTRAIT | PHARRELL | FACES | 21 SAVAGE","3D animation | Miniature | Stop Motion | Zoetrope"
"https://asset.eyecannndy.com/media/clip/2024/03/24/261711249222.webp","Danny Brown - Y.B.P.","Danny Brown - Y.B.P. (2024)","The music video for ""Danny Brown - Y.B.P. (feat. Bruiser Wolf)"" utilizes claymation-inspired visuals, beginning with Danny Brown performing in a living room among various characters. The plot thickens with a dramatic armed robbery at a fast-food restaurant led by Brown and Wolf, followed by a suspenseful police chase. These visuals serve to underline the song's narrative of overcoming past hardships.","Edem Wornoo, William Child","MOSHPXT","Electric Theatre Collective, Megan Lee","CAR | VEHICLE","Claymation | Diorama | Fixed Cam | Miniature | Stop Motion"
"https://asset.eyecannndy.com/media/clip/2024/03/24/261711249284.webp","Danny Brown - Y.B.P.","Danny Brown - Y.B.P. (2024)","The music video for ""Danny Brown - Y.B.P. (feat. Bruiser Wolf)"" utilizes claymation-inspired visuals, beginning with Danny Brown performing in a living room among various characters. The plot thickens with a dramatic armed robbery at a fast-food restaurant led by Brown and Wolf, followed by a suspenseful police chase. These visuals serve to underline the song's narrative of overcoming past hardships.","Edem Wornoo, William Child","MOSHPXT","Electric Theatre Collective, Megan Lee","CAR | NIGHT | VEHICLE | COPS | POLICE CHASE","Claymation | Diorama | Miniature | Stop Motion"
"https://asset.eyecannndy.com/media/CACHE/images/clip/2023/12/18/Screenshot_2023-12-18_at_1.00.44AM_5_pOMGOq7/1f28649974d7dad79b73e56618ed65b9.gif","Bounty Banana - inTENsity","Bounty Banana - inTENsity (2022)","Pure adrenaline in the form of a rebrand effort from Bounty Banana. Intense enough?","Florian Julia","Mahdi Lepart","Nicolas Gautier","","3D animation | Miniature"
"https://asset.eyecannndy.com/media/clip/2024/01/07/261704618393.webp","Willy Wonka and the Chocolate Factory","Willy Wonka and the Chocolate Factory (1971)","A poor but hopeful boy seeks one of the five coveted golden tickets that will send him on a tour of Willy Wonka's mysterious chocolate factory.","David Saxon","Arthur Ibbetson","","1970S | FILM | SURREALISM | 35MM | ARRIFLEX BL | VOID | MITCHELL BNCR","1970s | Miniature | Void"
"https://asset.eyecannndy.com/media/clip/2024/01/31/261706688358.webp","Honey, I Shrunk the Kids","Honey, I Shrunk the Kids (1989)","The scientist father of a teenage girl and boy accidentally shrinks his and two other neighborhood teens to the size of insects. Now the teens must fight diminutive dangers as the father searches for them.","Michael A. Stevenson","Hiro Narita","","80S | INSECT | BUG | ANT","1980s | Claymation | Ground Level | Miniature | Scale Shift"
"https://asset.eyecannndy.com/media/clip/2024/01/31/261706686785.webp","Gregory Porter - Revival","Gregory Porter - Revival (2020)","","Danilo Abraham","Chris Ripley","Osmar Junior","DAY | DANCING | EXTERIOR | BOY | CHOREOGRAPHY","Miniature | Scale Shift"
"https://asset.eyecannndy.com/media/clip/2024/01/28/261706482057.webp","Downsizing","Downsizing (2017)","A social satire in which a man realizes he would have a better life if he were to shrink himself to five inches tall, allowing him to live in wealth and splendor.","Kevin Tent","Phedon Papamichael","Skip Kimball","MATT DAMON | PAPER","Miniature"
"https://asset.eyecannndy.com/media/CACHE/images/clip/2024/01/31/Screenshot_2024-01-30_at_11.05.12PM_gV0R8YJ/4095bd1950fbabe8885ef8f536081ce0.gif","Gregory Porter - Revival","","","","","","",""
"https://asset.eyecannndy.com/media/CACHE/images/clip/2024/03/16/Busta_Rhymes_-_BIG_EVERYTHING_Official_Music_Video_ft._DaBaby_T-Pain_TiusacL/a6e76615ffcf015aba91066afe359f16.gif","Busta Rhymes - BIG EVERYTHING","","","","","","",""
"https://asset.eyecannndy.com/media/clip/2025/02/10/261739191819.webp","Static - Federer","","","","","","",""
"https://asset.eyecannndy.com/media/CACHE/images/clip/2024/01/29/Screenshot_2024-01-28_at_1.32.44PM_2_QPRf5mM/3fca7ebdbf5a400fba2cc22247b67ba3.gif","Downsizing","Downsizing (2017)","A social satire in which a man realizes he would have a better life if he were to shrink himself to five inches tall, allowing him to live in wealth and splendor.","Kevin Tent","Phedon Papamichael","Skip Kimball","NIGHT | HOUSE | INTERIOR | MATT DAMON | KITCHEN | JASON SUDEIKIS | COUNTER","Miniature"
"https://asset.eyecannndy.com/media/CACHE/images/clip/2024/01/29/Screenshot_2024-01-28_at_1.32.44PM_2_FLAmkvG/9fd708def6d7be376cef11c711e36dea.gif","Downsizing","Downsizing (2017)","A social satire in which a man realizes he would have a better life if he were to shrink himself to five inches tall, allowing him to live in wealth and splendor.","Kevin Tent","Phedon Papamichael","Skip Kimball","DINING | TABLE | JASON SUDEIKIS","Miniature"
"https://asset.eyecannndy.com/media/clip/2024/01/07/261704618338.webp","Willy Wonka and the Chocolate Factory","Willy Wonka and the Chocolate Factory (1971)","A poor but hopeful boy seeks one of the five coveted golden tickets that will send him on a tour of Willy Wonka's mysterious chocolate factory.","David Saxon","Arthur Ibbetson","","1970S | FILM | SURREALISM | 35MM | ARRIFLEX BL | VOID | MITCHELL BNCR","1970s | Miniature | Void"
"https://asset.eyecannndy.com/media/clip/2024/01/28/261706482329.webp","Downsizing","Downsizing (2017)","A social satire in which a man realizes he would have a better life if he were to shrink himself to five inches tall, allowing him to live in wealth and splendor.","Kevin Tent","Phedon Papamichael","Skip Kimball","DINING | TABLE | JASON SUDEIKIS","Miniature"
"https://asset.eyecannndy.com/media/clip/2024/07/13/261720914203.webp","AJ Tracey - Bubble Bath","AJ Tracey - Bubble Bath (2024)","The music video for ""Bubble Bath"" by AJ Tracey, released in 2024, is set in a lively West London nail shop, directed by LateMilk. The video features vibrant, energetic scenes that reflect the song's upbeat and catchy vibe. It highlights the fusion of contemporary urban culture with playful, colorful visuals, showcasing AJ Tracey in various stylish setups, interacting with people in the nail shop, and performing the song with charisma and flair. The setting and visuals create a fun, engaging atmosphere that complements the track's infectious rhythm and lyrics.","LateMilk","Ethan Lodge","Andi Chu","MALE | PINK | INTERIOR | ARCADE | CLAW MACHINE","High Angle | Miniature"
"https://asset.eyecannndy.com/media/CACHE/images/clip/2024/07/14/422_HQ_-__NO_SUBTITLES_1_4d5W2Rh/834d10c3f80abebe18bdc54878ae2659.gif","AJ Tracey - Bubble Bath","AJ Tracey - Bubble Bath (2024)","The music video for ""Bubble Bath"" by AJ Tracey, released in 2024, is set in a lively West London nail shop, directed by LateMilk. The video features vibrant, energetic scenes that reflect the song's upbeat and catchy vibe. It highlights the fusion of contemporary urban culture with playful, colorful visuals, showcasing AJ Tracey in various stylish setups, interacting with people in the nail shop, and performing the song with charisma and flair. The setting and visuals create a fun, engaging atmosphere that complements the track's infectious rhythm and lyrics.","LateMilk","Ethan Lodge","Andi Chu","CAR | MINIATURE | MODEL","Miniature"
"https://asset.eyecannndy.com/media/clip/2024/03/09/261709970306.webp","Emporio Armani SS24 Campaign","Emporio Armani SS24 Campaign (2024)","","Amedeo Zancanella","Francesco Bartoli Avveduti","","PURSE","Light Void | Miniature | Scale Shift"
"https://asset.eyecannndy.com/media/clip/2024/05/21/261716271932.webp","Poor Things","Poor Things (2023)","The incredible tale about the fantastical evolution of Bella Baxter, a young woman brought back to life by the brilliant and unorthodox scientist Dr. Godwin Baxter.","Yorgos Mavropsaridis","Robbie Ryan","Greg Fisher","WOMAN | DANCING | BLACK AND WHITE | HAND","Magical realism | Miniature | Scale Shift"
"https://asset.eyecannndy.com/media/CACHE/images/clip/2024/01/07/Mike_gets_Shrunk_-_Willy_Wonka_and_the_Chocolate_Factory_1971/4e882df96a125029bd54343f1487e20b.gif","Willy Wonka and the Chocolate Factory","Willy Wonka and the Chocolate Factory (1971)","A poor but hopeful boy seeks one of the five coveted golden tickets that will send him on a tour of Willy Wonka's mysterious chocolate factory.","David Saxon","Arthur Ibbetson","","1970S | FILM | SURREALISM | 35MM | ARRIFLEX BL | MITCHELL BNCR","1970s | Miniature | Sci Fi"
"https://asset.eyecannndy.com/media/clip/2023/12/22/261703239846.webp","Recursive Dimensions","Recursive Dimensions","","","","","DAY | LIGHT | GREEN | EXTERIOR | MINIATURE","Infinite Zoom | Miniature"
"https://asset.eyecannndy.com/media/clip/2024/07/13/261720914665.webp","AJ Tracey - Bubble Bath","AJ Tracey - Bubble Bath (2024)","The music video for ""Bubble Bath"" by AJ Tracey, released in 2024, is set in a lively West London nail shop, directed by LateMilk. The video features vibrant, energetic scenes that reflect the song's upbeat and catchy vibe. It highlights the fusion of contemporary urban culture with playful, colorful visuals, showcasing AJ Tracey in various stylish setups, interacting with people in the nail shop, and performing the song with charisma and flair. The setting and visuals create a fun, engaging atmosphere that complements the track's infectious rhythm and lyrics.","LateMilk","Ethan Lodge","Andi Chu","TV | MINIATURE | TELEVISION | ACTION FIGURE","Dolly | Miniature"
"https://asset.eyecannndy.com/media/CACHE/images/clip/2024/01/29/Screenshot_2024-01-28_at_1.32.44PM_2_AXOiS2F/5ba212e9b532059247fa4c6fcf673834.gif","Downsizing","Downsizing (2017)","A social satire in which a man realizes he would have a better life if he were to shrink himself to five inches tall, allowing him to live in wealth and splendor.","Kevin Tent","Phedon Papamichael","Skip Kimball","HOUSE | INTERIOR | MATT DAMON | JASON SUDEIKIS | COUNTER","Miniature"
"https://asset.eyecannndy.com/media/clip/2024/07/13/261720914359.webp","AJ Tracey - Bubble Bath","AJ Tracey - Bubble Bath (2024)","The music video for ""Bubble Bath"" by AJ Tracey, released in 2024, is set in a lively West London nail shop, directed by LateMilk. The video features vibrant, energetic scenes that reflect the song's upbeat and catchy vibe. It highlights the fusion of contemporary urban culture with playful, colorful visuals, showcasing AJ Tracey in various stylish setups, interacting with people in the nail shop, and performing the song with charisma and flair. The setting and visuals create a fun, engaging atmosphere that complements the track's infectious rhythm and lyrics.","LateMilk","Ethan Lodge","Andi Chu","PINK | INTERIOR | ARCADE | CLAW MACHINE | CLAW | ACTION FIGURE","Focal shift | Miniature"
"https://asset.eyecannndy.com/media/clip/2024/07/13/261720914161.webp","AJ Tracey - Bubble Bath","AJ Tracey - Bubble Bath (2024)","The music video for ""Bubble Bath"" by AJ Tracey, released in 2024, is set in a lively West London nail shop, directed by LateMilk. The video features vibrant, energetic scenes that reflect the song's upbeat and catchy vibe. It highlights the fusion of contemporary urban culture with playful, colorful visuals, showcasing AJ Tracey in various stylish setups, interacting with people in the nail shop, and performing the song with charisma and flair. The setting and visuals create a fun, engaging atmosphere that complements the track's infectious rhythm and lyrics.","LateMilk","Ethan Lodge","Andi Chu","PINK | INTERIOR | ARCADE | CLAW MACHINE","Miniature"
"https://asset.eyecannndy.com/media/clip/2023/12/22/261703239438.webp","KAYTRAMINÉ - 4EVA feat. Pharrell Williams","KAYTRAMINÉ - 4EVA feat. Pharrell Williams (2023)","","Will Tooke","Ben Mullen","Andrew Francis","BLUE | STUDIO | GLASS | PROFILE | SURREALISM | WINE | MINIATURE | SPILL","Miniature | Scale Shift"
